change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5096153846153846,0.6987829614604463,0.05654694570135746
"[""wmc: ('(0.105, 0.185)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5096153846153846,0.45231910946196663,0.025576923076923073
"[""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5096153846153846,0.5524402068519716,0.031920963651732887
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5096153846153846,0.5439644607843138,0.04960407239819005
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5096153846153846,0.6883116883116883,0.05096153846153846
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5096153846153846,0.7361111111111112,0.041346153846153845
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5096153846153846,0.6625,0.04834959816303099
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5096153846153846,0.8234463276836158,0.046233974358974354
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.024999999999999998, 0.085)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5096153846153846,0.5306471306471306,0.04648668639053255
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""wmc: ('(0.225, 1.005)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5096153846153846,0.7458422174840085,0.04995694603903558
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5096153846153846,0.39636752136752135,0.020257026627218934
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5096153846153846,0.6465958284140102,0.0385989010989011
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5096153846153846,0.36401098901098905,0.01951606086221471
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5096153846153846,0.37564432989690727,0.02146114195083268
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5096153846153846,0.5439644607843138,0.04960407239819005
"[""wmc: ('(0.105, 0.185)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5096153846153846,0.44773672929012737,0.025084017923823754
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""rfc: ('(0.185, 0.465)', '(0.08499999999999999, 0.17500000000000002)')""]","bug: ('1', '0')",0.5096153846153846,0.5368787591009814,0.03561253561253561
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.7173130747700919,0.04070121951219512
"[""wmc: ('(0.225, 1.005)', '(-0.005, 0.034999999999999996)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7600237013628283,0.043639944392956445
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.7582592845750741,0.04074675324675325
"[""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.5576975291881618,0.028921865536038767
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')""]","bug: ('1', '0')",0.5,0.6371129427489419,0.038461538461538464
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.38858695652173914,0.019063545150501675
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8125,0.05
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.8813559322033898,0.05
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')"", ""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5,0.809823300389338,0.04885703918722787
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""avg_cc: ('(0.105, 0.20500000000000002)', '(-0.005, 0.10500000000000001)')""]","bug: ('1', '0')",0.5,0.5980902777777778,0.037980769230769235
"[""rfc: ('(0.185, 0.465)', '(0.08499999999999999, 0.17500000000000002)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5,0.5269042627533194,0.04716286799620133
"[""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.5306122448979592,0.027855180533751966
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.6989247311827957,0.05040322580645161
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5,0.5855855855855855,0.033705821205821204
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.4449197860962567,0.02770979020979021
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5,0.7109604519774011,0.03903205128205128
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.6589566929133859,0.03837068443367656
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')""]","bug: ('1', '0')",0.5,0.4470588235294118,0.027995562130177516
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7081967213114755,0.040192307692307694
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5,0.3979035639412997,0.023058780841799707
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')"", ""wmc: ('(0.225, 1.005)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7212927212927213,0.04235966735966736
"[""cam: ('(0.195, 0.315)', '(0.305, 0.515)')"", ""wmc: ('(0.225, 1.005)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5,0.4874390701162354,0.025196850393700787
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5,0.6727272727272728,0.054230769230769235
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""rfc: ('(0.185, 0.465)', '(0.08499999999999999, 0.17500000000000002)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5,0.5095157339363106,0.026403625110521668
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.5344684385382059,0.04040178571428571
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8136217211228716,0.06389695210449928
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.8253968253968254,0.05
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.45639320029563935,0.03073796122576611
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5,0.6168981481481481,0.053205128205128197
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.6565202352127292,0.03552786499215071
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.8012326656394453,0.04484265734265734
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7371647509578544,0.04008547008547009
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.7661340527080307,0.0440603700097371
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7149716281099957,0.0387049659201558
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.730679156908665,0.04162087912087912
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.8813559322033898,0.05
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.6565202352127292,0.03552786499215071
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7932203389830509,0.04432692307692308
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5,0.6933333333333334,0.05
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.5186351706036746,0.031829194427619625
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5,0.5018257694314033,0.028507834757834763
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7932203389830509,0.04432692307692308
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.6166428133306071,0.03723656480505796
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7222222222222223,0.043923611111111115
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7932203389830509,0.04432692307692308
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.8012326656394453,0.04484265734265734
"[""cam: ('(0.195, 0.315)', '(0.545, 1.005)')"", ""wmc: ('(0.105, 0.185)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5,0.6424079065588499,0.051360667634252545
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.8482610033856571,0.04615384615384615
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7974172719935432,0.0445970695970696
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cam: ('(0.195, 0.315)', '(0.305, 0.515)')""]","bug: ('1', '0')",0.5,0.4651268115942028,0.03582775919732441
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.015, 0.034999999999999996)')"", ""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5,0.5986842105263157,0.033805668016194335
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7974172719935432,0.0445970695970696
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7932203389830509,0.04432692307692308
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.7562136435748281,0.04337779156327544
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8554216867469879,0.06826923076923076
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')""]","bug: ('1', '0')",0.5,0.5891625615763547,0.036074270557029185
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.005)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.5652173913043478,0.05
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')"", ""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5,0.6489570333392761,0.04222249269717624
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7932203389830509,0.04432692307692308
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')"", ""cam: ('(0.195, 0.315)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.6166428133306071,0.03723656480505796
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""cam: ('(0.11499999999999999, 0.20500000000000002)', '(0.545, 1.005)')""]","bug: ('1', '0')",0.5,0.7062673866797577,0.04125693893735131
"[""rfc: ('(0.185, 0.465)', '(0.024999999999999998, 0.095)')"", ""ce: ('(0.205, 0.395)', '(0.035, 0.165)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.5832804232804233,0.03223076923076923
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8443449048152295,0.04591857610474632
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.8482610033856571,0.04615384615384615
"[""loc: ('(0.035, 0.10500000000000001)', '(-0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.4776998597475456,0.036302729528535985
"[""wmc: ('(0.105, 0.185)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5,0.5714285714285714,0.039285714285714285
"[""wmc: ('(0.105, 0.185)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.5565217391304347,0.03760869565217391
"[""wmc: ('(0.105, 0.185)', '(0.045000000000000005, 0.095)')""]","bug: ('1', '0')",0.5,0.39436619718309857,0.019366197183098587
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.6779661016949152,0.0650586701434159
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5,0.4220779220779221,0.02582417582417583
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')""]","bug: ('1', '0')",0.5,0.44242768009075434,0.027814258911819885
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7371647509578544,0.04008547008547009
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')""]","bug: ('1', '0')",0.5,0.5891625615763547,0.036074270557029185
"[""avg_cc: ('(0.195, 0.325)', '(-0.005, 0.10500000000000001)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7149716281099957,0.0387049659201558
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.024999999999999998, 0.085)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.6198830409356725,0.032433431952662725
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8554216867469879,0.06826923076923076
"[""max_cc: ('(0.08499999999999999, 0.575)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5,0.32949308755760365,0.015984284532671623
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8136217211228716,0.06389695210449928
"[""rfc: ('(0.08499999999999999, 0.17500000000000002)', '(0.024999999999999998, 0.095)')"", ""cbo: ('(0.024999999999999998, 0.085)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.4747261195464155,0.032231404958677684
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.8012326656394453,0.04484265734265734
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')"", ""moa: ('(0.045000000000000005, 0.155)', '(-0.005, 0.055)')""]","bug: ('1', '0')",0.5,0.660186470938306,0.043269230769230775
"[""rfc: ('(0.185, 0.465)', '(-0.005, 0.034999999999999996)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.005)')"", ""wmc: ('(0.225, 1.005)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.7761194029850746,0.05
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""loc: ('(0.095, 0.505)', '(-0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.8482610033856571,0.04615384615384615
"[""npm: ('(0.175, 1.005)', '(0.015, 0.095)')"", ""wmc: ('(0.225, 1.005)', '(0.024999999999999998, 0.055)')"", ""cbo: ('(0.075, 0.23500000000000001)', '(-0.005, 0.034999999999999996)')""]","bug: ('1', '0')",0.5,0.8234031132581857,0.05427350427350427
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7932203389830509,0.04432692307692308
"[""ce: ('(0.205, 0.395)', '(0.005, 0.045)')""]","bug: ('1', '0')",0.5,0.7647058823529412,0.042491515837104074
"[""ce: ('(0.205, 0.395)', '(-0.005, 0.015)')""]","bug: ('1', '0')",0.5,0.7974172719935432,0.0445970695970696
"[""max_cc: ('(0.08499999999999999, 0.575)', '(-0.005, 0.025)')"", ""avg_cc: ('(0.195, 0.325)', '(0.105, 0.20500000000000002)')""]","bug: ('1', '0')",0.5,0.5947712418300654,0.0938914027149321
