change_metric_(cause),target_value_change_(consequence),support,confidence,uplift
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5269922879177378,0.704507042253521,0.061979434447300766
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5269922879177378,0.6276229790161679,0.03832363685563523
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5269922879177378,0.6737089201877934,0.058670736932305054
"[""avg_cc: ('(0.065, 0.085)', '(-0.005, 0.065)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5269922879177378,0.5876666666666667,0.08277634961439588
"[""amc: ('(-0.005, 0.015)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5269922879177378,0.6794726930320151,0.05101399600114253
"[""npm: ('(0.065, 0.20500000000000002)', '(0.015, 0.034999999999999996)')""]","bug: ('1', '0')",0.5269922879177378,0.5447349823321554,0.17616966580976862
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.9333333333333333,0.04798628963153385
"[""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6547619047619048,0.03892765332354021
"[""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.7422969187675069,0.04790213000367242
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5141388174807198,0.5090311986863711,0.031888848084220836
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5141388174807198,0.4659498207885304,0.029863587362136165
"[""cam: ('(0.024999999999999998, 0.585)', '(0.575, 0.695)')""]","bug: ('1', '0')",0.5141388174807198,0.37529904306220097,0.12114395886889462
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5141388174807198,0.46684350132625996,0.04182321534506625
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5141388174807198,0.5203252032520325,0.047129391602399304
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5141388174807198,0.5818181818181819,0.08810469735919607
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5141388174807198,0.48848961257720386,0.0270204342033663
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6235827664399093,0.047557840616966586
"[""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5141388174807198,0.4303030303030303,0.040624756563059916
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.9059233449477352,0.04764965112008814
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.8843537414965986,0.047557840616966586
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.8843537414965986,0.047557840616966586
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.5141388174807198,0.8637873754152824,0.04746603011384503
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.551948051948052,0.05508630187293427
"[""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.5614035087719298,0.036573965879878476
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6717810491395397,0.07542319445118108
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.5141388174807198,0.8441558441558441,0.04737421961072347
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5141388174807198,0.5346700083542189,0.06257610607495602
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5141388174807198,0.6000000000000001,0.042416452442159386
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.8843537414965986,0.047557840616966586
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.8843537414965986,0.047557840616966586
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.9059233449477352,0.04764965112008814
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.105, 0.14500000000000002)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5141388174807198,0.4511278195488722,0.03604218036829127
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6989247311827957,0.05355612682090831
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5141388174807198,0.5827067669172933,0.05178112376055821
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.9333333333333333,0.04798628963153385
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.5929919137466307,0.037091443261109074
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.5707602339181287,0.04965498579353267
"[""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6935817805383023,0.060778553066470814
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.9059233449477352,0.04764965112008814
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5141388174807198,0.4957983193277311,0.04461990451707676
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')""]","bug: ('1', '0')",0.5141388174807198,0.8074534161490683,0.047190598604480355
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.8253968253968254,0.04728240910760191
"[""amc: ('(0.005, 0.034999999999999996)', '(0.075, 1.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.6036217303822937,0.03164488214634853
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.5050995628946091,0.0385160889992022
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.6802721088435374,0.03598971722365039
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 0.095)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5141388174807198,0.8843537414965986,0.047557840616966586
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6516290726817042,0.04618068307014323
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5141388174807198,0.45176470588235296,0.023438681385150463
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6171648987463838,0.037443634371444226
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.5066904549509367,0.05193673478279813
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.605296343001261,0.03716970795229466
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.605296343001261,0.03716970795229466
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5141388174807198,0.48140984311197077,0.02517462543169484
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5141388174807198,0.47813411078717205,0.025321336760925454
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6171648987463838,0.037443634371444226
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6576819407008087,0.05633700344376001
"[""amc: ('(0.005, 0.034999999999999996)', '(0.024999999999999998, 0.085)')"", ""avg_cc: ('(0.065, 0.085)', '(0.08499999999999999, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.6049149338374291,0.033419023136246784
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.813953488372093,0.049979075745800204
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5141388174807198,0.7447189402076619,0.05338124967210534
"[""npm: ('(0.065, 0.20500000000000002)', '(0.024999999999999998, 0.055)')""]","bug: ('1', '0')",0.5141388174807198,0.4163568773234201,0.10094917935534903
"[""avg_cc: ('(0.075, 0.095)', '(0.08499999999999999, 1.005)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5141388174807198,0.5690072639225182,0.0387440323172971
"[""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5141388174807198,0.573343261355175,0.057160139119915326
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5141388174807198,0.4624730550656476,0.03782592728608153
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5141388174807198,0.6763848396501458,0.11604847594564818
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5012853470437019,0.4482758620689655,0.06788239074550127
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5012853470437019,0.47138488422892094,0.05331129881258416
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.880232981434292,0.07549062637155934
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5012853470437019,0.8337850045167118,0.0861809517838109
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5012853470437019,0.6961823966065748,0.12116747131481598
"[""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5012853470437019,0.5015047879616963,0.05024810187122615
"[""wmc: ('(0.035, 0.115)', '(0.005, 0.025)')""]","bug: ('1', '0')",0.5012853470437019,0.5015047879616963,0.05024810187122615
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5012853470437019,0.6770833333333334,0.07471079691516709
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')""]","bug: ('1', '0')",0.5012853470437019,0.4316706021251476,0.04918747704737421
"[""amc: ('(0.075, 1.005)', '(0.024999999999999998, 0.085)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.6895652173913044,0.06373644797138706
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.8465116279069768,0.04878340407724039
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5012853470437019,0.45500000000000007,0.023350471293916028
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5012853470437019,0.4710144927536232,0.023850328477577835
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.7274846983386767,0.06629109008368429
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.6869918699186991,0.062323656655589685
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.8125,0.04177377892030849
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.5580808080808081,0.05598400457012283
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.8474074074074074,0.048843187660668384
"[""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.5091536614645857,0.06539203084832904
"[""npm: ('(0.065, 0.20500000000000002)', '(-0.005, 0.015)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.7813588850174216,0.1390369302150605
"[""lcom3: ('(0.325, 0.415)', '(0.875, 1.005)')"", ""wmc: ('(0.035, 0.115)', '(0.015, 0.045)')""]","bug: ('1', '0')",0.5012853470437019,0.7412280701754386,0.053100899742930585
"[""lcom3: ('(0.325, 0.415)', '(0.165, 0.335)')""]","bug: ('1', '0')",0.5012853470437019,0.5506944444444445,0.0567159383033419
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5012853470437019,0.40369036903690375,0.023250782661813747
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5012853470437019,0.3697089947089947,0.0400293793609989
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.5777777777777778,0.04824335904027421
"[""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')""]","bug: ('1', '0')",0.5012853470437019,0.5403614457831326,0.051349614395886894
"[""amc: ('(-0.005, 0.015)', '(0.024999999999999998, 0.085)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5012853470437019,0.488251155624037,0.03030789904183221
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""avg_cc: ('(0.08499999999999999, 1.005)', '(0.08499999999999999, 0.095)')"", ""loc: ('(0.005, 0.07500000000000001)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.6706349206349207,0.0451707675358061
"[""wmc: ('(0.135, 0.645)', '(0.035, 0.115)')"", ""dam: ('(0.335, 0.975)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.6319644839067702,0.06497065528447397
"[""lcom3: ('(0.40499999999999997, 0.695)', '(-0.005, 0.17500000000000002)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5012853470437019,0.6782608695652175,0.045797474013635854
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.6699521261616446,0.05565795217538923
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')"", ""dam: ('(0.335, 0.975)', '(-0.005, 0.005)')""]","bug: ('1', '0')",0.5012853470437019,0.8516732841747021,0.04675841745563985
"[""npm: ('(0.215, 1.005)', '(0.065, 0.20500000000000002)')"", ""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5012853470437019,0.5287698412698413,0.029195739992655158
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(-0.005, 0.17500000000000002)')"", ""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')""]","bug: ('1', '0')",0.5012853470437019,0.7077777777777778,0.05269922879177377
"[""rfc: ('(0.095, 1.005)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')"", ""loc: ('(0.065, 1.005)', '(-0.005, 0.005)')"", ""dit: ('(0.11499999999999999, 0.625)', '(-0.005, 0.125)')""]","bug: ('1', '0')",0.5012853470437019,0.7774086378737541,0.04866383691038441
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5012853470437019,0.48733535967578523,0.04908801566899254
"[""loc: ('(0.065, 1.005)', '(0.005, 0.07500000000000001)')"", ""wmc: ('(0.135, 0.645)', '(0.105, 0.14500000000000002)')""]","bug: ('1', '0')",0.5012853470437019,0.4743243243243243,0.03611825192802057
"[""rfc: ('(0.095, 1.005)', '(0.015, 0.10500000000000001)')""]","bug: ('1', '0')",0.5012853470437019,0.4576530612244898,0.027249357326478152
"[""lcom3: ('(0.40499999999999997, 0.695)', '(0.165, 0.335)')"", ""dam: ('(0.005, 0.34500000000000003)', '(0.965, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.5966183574879227,0.038057449424388066
"[""amc: ('(0.005, 0.034999999999999996)', '(-0.005, 0.005)')"", ""rfc: ('(0.015, 0.10500000000000001)', '(-0.005, 0.005)')"", ""lcom3: ('(0.40499999999999997, 0.695)', '(0.875, 1.005)')""]","bug: ('1', '0')",0.5012853470437019,0.8289855072463768,0.04881462439303056
